chou_fasman,emini,kolaskar_tongaonkar,parker,isoelectric_point,aromaticity,hydrophobicity,stability,peptide_length
-1.3490671978969022,0.43283164341753566,-0.7231405773293631,0.7584703805764283,-0.6718831415087833,-0.8804236247872274,-0.7273126266927987,1.5958616414992206,-0.1965398968438695
-0.5763612914520877,-0.7472840609141659,-0.48184342606900743,0.5021287644162213,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
-0.4326020530437511,-0.572391567335922,0.08849529509183321,-0.28444514336143045,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
0.9510806166364972,1.9561942977626132,-1.995434647611236,1.8465120569923674,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
0.7713815686260752,-0.5854676416221458,-0.8766933099495894,0.8042232851722599,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
-0.16305348102811812,-0.9630392866368592,-0.1308657515084901,-1.218305798810595,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
-0.1450835762270759,-0.5642190209070321,0.6588340162526738,0.2514279173157746,-0.35811027935897777,-0.20425627319196527,-1.2000012708601897,0.40160240993051377,-0.1965398968438695
0.6455922350187798,0.21871092698062025,-0.3502267981088134,0.47392491911742113,-0.28279348795733306,0.9368652457426296,0.8518650067126864,0.24745082051112913,-0.1965398968438695
2.0921695715026756,0.18602074126506063,0.41753686499231574,0.6381339739682138,0.5249190452876896,0.3125246030382815,-0.4576928846515068,1.1431220485374511,0.15330878377986906
1.112809759845877,0.883956206292258,-1.1399265658699773,1.8759694065266699,0.5249190452876896,0.3125246030382815,-0.4576928846515068,1.1431220485374511,0.15330878377986906
-1.420946817101071,-0.9859224166377509,-0.1308657515084901,-1.2320943454011195,-0.5865335313689315,-0.5214257780774366,-2.249010177451913,-0.348008297186353,0.15330878377986906
0.13344994818907815,-0.8813138223479603,0.9440033768330917,-0.3909930033791204,-0.5865335313689315,-0.5214257780774366,-2.249010177451913,-0.348008297186353,0.15330878377986906
0.30416404379897805,-1.061109843783538,0.0007508764517038881,-1.111757938792905,-0.5865335313689315,-0.5214257780774366,-2.249010177451913,-0.348008297186353,0.15330878377986906
-0.10015881422447041,-0.14741915303364722,-0.5915239493691691,0.8048500372900109,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.9177894826718894,-0.10328740231764172,0.15430360907192778,-0.3909930033791204,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.4775268150463556,-0.820836978774175,1.7556392492542905,-0.5840326556464644,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.30416404379897805,-0.6197923366234834,1.689830935274191,-0.8140506828611244,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.3401038534010625,-0.5397013816203624,0.6807701209127037,0.2620827033175435,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.11812871902551261,0.8741491505775901,0.5930257022725745,-0.22365018793957214,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.5763612914520877,0.7809821212882453,0.6149618069326092,-0.21362215405555426,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.8459098634677207,-0.38442299947145436,0.7246423302327684,-0.2863253997146839,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.9986540542765794,-0.729304458770608,1.0756200047932858,-0.5426670158748907,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.5494064342505244,1.233741193448746,-1.3373515078102682,0.5127835504179903,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.2771875786927334,0.9068393362931497,-1.249607089170139,-0.5006746239855658,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.42361710064323,-0.31577360946877914,0.4394729696523505,-1.8481916771504676,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-2.0858332947396314,-1.066013371640872,0.7465784348928032,-1.3204663940040269,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.8189550062661574,-0.43509278733057166,-0.3940990074288781,-0.0776169445035618,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.0974885306823114,-0.16049522731987106,-0.28441848412871884,-0.21362215405555426,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.25025432939585146,-0.055886633030080436,-1.0083099379097833,-0.3909930033791204,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.1244433878838747,0.3756238184153063,-0.5915239493691691,0.23575911437199673,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.7380904346614675,-0.9156385173492978,0.06655919043179845,-0.7043690622546789,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.5467577586130488,3.0415084635191922,-0.7012044726693307,0.09473988787799534,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.7264568066234707,-0.6394064480528192,1.0975561094533204,-1.1901019535117947,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.3850070074989866,-0.5871021509079238,0.9440033768330917,-1.1901019535117947,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.08218890942342821,0.44100418984642553,-0.2405462748086542,-0.05693412461777499,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.9151408070344128,0.7760785934309116,-0.5037795307290421,0.12106347682354228,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.8369249110671996,0.31841599341307714,-0.37216290276884817,0.3347859489766732,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
1.2745389030552567,0.901935808435816,0.11043139975186311,0.7528296115166682,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.061548721080227,-1.0921655202133196,2.611147330995549,-2.328910551465574,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.07954023378595157,0.08795018411838193,-0.2624823794686841,0.5754587621931021,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.04360042418386718,0.6583939248548969,-0.5476517400491069,0.11542270776378215,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.8701944371271249,-1.0839929737844296,1.0975561094533204,-2.109547310252683,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-1.1873380546875225,-1.0333231859253125,1.7337031445942557,-2.36024815735313,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.31314899619950015,0.4736943755619852,-1.1618626705300097,0.24077313131400568,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
0.6815320446208643,0.08631567483260395,-0.5915239493691691,-0.5583358188186687,-0.26668445577926386,0.9653807863730969,0.7473046885685728,-0.12607692920993385,0.15330878377986906
-0.5853462438526088,-1.1036070852137654,0.5710895976125445,-0.7043690622546789,-1.4745086116256398,-1.5832737787000624,-3.174557398969371,1.2132155629309054,0.15330878377986906
2.5144623343271664,1.2173961005909661,-1.578648659070624,2.7584363883202427,-1.4745086116256398,-1.5832737787000624,-3.174557398969371,1.2132155629309054,0.15330878377986906
-1.5467361507083663,-1.0676478809266499,0.3297924463521864,-1.1537503306822299,1.134872009915907,-1.4481965754686708,-0.9838155429349373,-0.6561193279238469,0.15330878377986906
-0.5583913866510455,-0.19645443160698667,0.9659394814931265,-0.7670442740297906,1.2198683515498436,0.5519052008568867,1.646454761703181,-1.0977168258345658,0.15330878377986906
1.0948398550448348,-0.9417906659217454,-0.3502267981088134,-0.7620302570877817,-0.8673817927295636,0.8438752827977444,0.24533513577016908,-1.0452319017109386,0.15330878377986906
-2.2026376759464057,-1.069282390212428,1.821447563234385,-2.103906541192923,-0.7641568090396568,1.2086017455994826,1.337704749947705,-1.2654692628228077,0.15330878377986906
-0.1720384334286392,2.801235598509829,-1.249607089170139,-0.0042869467266811075,-1.3820229831069761,1.7247913642631898,0.13727771427798813,-0.33934808699803437,0.15330878377986906
0.843261187830244,2.0346507434799563,-0.5257156353890721,0.34042671803643315,-1.3820229831069761,1.7247913642631898,0.13727771427798813,-0.33934808699803437,0.15330878377986906
0.43893832980679554,0.03564588697348652,-0.21861017014861941,-0.1766437791082384,-1.3820229831069761,1.7247913642631898,0.13727771427798813,-0.33934808699803437,0.15330878377986906
0.5287878538120065,2.4612576670680095,-1.0302460425698157,0.8731660181248827,-1.1423658004805344,-0.09998856183451253,0.8171510650946213,0.3532063731335891,0.15330878377986906
0.25923928179637357,-1.0463992602115362,0.7685145395528331,-0.5426670158748907,-0.5317062988404873,1.1495904298676554,0.09351964741835016,0.32422091528774477,0.15330878377986906
-0.3247826242374979,-0.2765453866101076,0.11043139975186311,0.39244714380977597,0.25579928998879065,1.1052599504075902,-0.14747334989134245,0.5342086736623322,0.15330878377986906
-0.7380904346614675,3.1869797899534325,-1.8199458103309796,1.447270957984906,1.3737520026396477,-0.3531483476405499,-2.439244574626351,0.2965515122278823,0.15330878377986906
-0.7291054822609464,-1.1738909845022187,2.5672751216754843,-1.8795292830380232,1.8740505016321816,-2.070715566709417,-1.7278866659073886,-1.0827357115299419,0.15330878377986906
0.24126937699533135,-0.5495084373350303,0.35172855101222117,0.8988628549526785,1.5655060101286669,-0.8280977613037128,-1.4711950791337112,1.4708975149568,0.15330878377986906
1.8855156662906916,1.5688155970332316,-1.8857541243110767,2.3247239228364696,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
0.6186373778172175,-0.12780504160431144,-1.7980097056709472,0.7634843975184373,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
0.933110711835455,-0.7456495516283879,-1.4689681357704623,0.7371608085728902,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
1.5081476654688053,1.1961474798758522,-1.7980097056709472,2.074023075736023,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
1.2475840458536924,0.44917673627531546,-1.9515624382911712,1.5832761675368983,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
0.5826975682151331,-0.7129593659128284,-1.6663930777107534,0.6694715798557695,-0.06383782461308676,-0.730024436895716,-0.6675015530297743,1.5509280960337184,0.15330878377986906
-0.0911738618239493,-0.5282598166199165,-0.04312133286836078,0.07405706799220853,1.0986973408402179,0.3369541880179327,0.6796327993913037,1.1795409664197523,0.15330878377986906
1.7866811898849584,0.8545350391482547,-1.2057348798500744,0.9985164416751062,0.9963202016802654,1.1529831700008433,-0.40462390459701486,0.5517538209928486,0.15330878377986906
-1.2771875786927334,-1.1232211966431012,1.0975561094533204,-1.3518039998915827,-0.12255100839141692,0.763805318082511,-0.6660277582950518,-1.2517890414766482,0.15330878377986906
-1.3580521502974232,-0.9548667402079694,0.5930257022725745,-1.5711672411044737,-0.931605961032845,0.3411412393093367,1.3054573973146806,-0.28939439696624386,0.15330878377986906
-1.7533900559203506,-0.2373171637514362,0.3297924463521864,0.5384803872457863,-0.931605961032845,0.3411412393093367,1.3054573973146806,-0.28939439696624386,0.15330878377986906
1.1487495694479615,1.4069991777412116,-0.5915239493691691,0.9721928527295591,-0.8102229893354286,0.5689650696748411,0.2947163165558145,1.1258245718644972,0.15330878377986906
-1.3670371026979444,-0.9532322309221913,1.558214307313997,-0.9343870894693388,-0.8102229893354286,0.5689650696748411,0.2947163165558145,1.1258245718644972,0.15330878377986906
-0.06421900462238601,2.7423932642218216,-1.841881914991012,1.5519385616493426,1.5595004501584708,1.530538554618414,-0.8181616525655763,-0.8683986627368836,0.15330878377986906
-0.37869233864062446,-1.0039020187813088,1.9969364005146437,-0.4173165923246673,-0.48564011854471545,0.6141525625852324,-0.11882801945156765,0.048552892516565284,0.15330878377986906
-1.0795186258812692,-0.9058314616346299,0.9878755861531564,-2.2762633735744804,-1.0552498489686968,0.6682326941260917,-0.4631572006960093,1.3178700242623063,0.15330878377986906
1.3194636650578613,0.6469523598544512,-0.06505743752839555,0.6381339739682138,-1.0552498489686968,0.6682326941260917,-0.4631572006960093,1.3178700242623063,0.15330878377986906
0.4748781394088799,1.8630272684732685,-1.8857541243110767,0.58548679607712,-1.0552498489686968,0.6682326941260917,-0.4631572006960093,1.3178700242623063,0.15330878377986906
-1.5197812935068031,-0.35990536018478464,-0.41603511208891286,1.8183082116935672,1.0084019756691192,1.08483789188561,-1.2834237983223975,0.354225121672098,0.15330878377986906
-0.7470753870619885,-0.5674880394785881,-0.28441848412871884,-0.46933701809801004,-0.6434803737752758,1.2842478521349012,2.3557179355366022,-0.9114786533325486,0.15330878377986906
-0.9986540542765794,-0.6802691801972687,1.799511458574355,-1.096089135849127,-0.7824561045652916,2.3300539620166676,1.1909065816000681,-0.28507395931094937,0.15330878377986906
-0.10015881422447041,-1.0333231859253125,1.7337031445942557,-0.903049483581783,1.1184803632803828,0.6326993010805533,1.1660641440933612,1.3686442348750343,0.15330878377986906
0.6096524254166954,-1.0774549366413178,0.9440033768330917,-0.3859789864371115,1.67205171499596,-0.09421715871677581,-1.9263202990429993,0.778900140458683,0.15330878377986906
0.5377728062125267,-0.14088111589053529,-1.2276709845101066,-0.11396856733312662,-0.015581381548544628,0.9911327450365357,0.37647507513759504,-0.8548414354815268,0.15330878377986906
1.0768699502437926,1.5263183556030042,-0.4599073214089775,0.7371608085728902,1.463623445835166,0.189123905232352,-0.13304915743261905,0.9636692930690426,0.15330878377986906
0.753411663825033,0.3135124655557432,-0.6792683680092984,-0.025596518730219106,-0.4471338791821306,-0.1876653370366882,0.5513760384329504,0.21922628365981534,0.15330878377986906
0.4748781394088799,-0.577295095193256,-0.021185228208330877,-0.7513754710860128,-0.2730432842553758,-0.6617474716483277,-1.4755781577035534,2.810740628794481,0.15330878377986906
-1.8971492943286883,-1.1003380666422096,2.062744714494743,-1.8588464631522366,-0.4123016295028462,-0.37713170746737207,0.8489577482668074,-0.5782513122186926,0.15330878377986906
-2.3733517715563064,-1.0807239552128738,2.852444482255902,-2.8403402795504857,-0.4123016295028462,-0.37713170746737207,0.8489577482668074,-0.5782513122186926,0.15330878377986906
